12:55:25,-83,-70.35714286,1564
12:55:25,-82,-68.57142857,1565
12:55:30,-80,-66.42857143,1566
12:55:30,-84,-66.64285714,1567
12:55:30,-77,-66.5,1568
12:55:30,-82,-66.78571429,1569
12:55:30,-77,-66.92857143,1570
12:55:30,-53,-66.92857143,1571
12:55:30,-52,-68.92857143,1572
12:55:30,-33,-70.42857143,1573
12:55:30,-73,-71.92857143,1574
12:55:30,-84,-70.28571429,1575
12:55:30,-52,-66.64285714,1576
12:55:30,-73,-67.78571429,1577
12:55:30,-58,-68.5,1578
12:55:30,-52,-68,1579
12:55:30,-83,-68.92857143,1580
12:55:30,-82,-67.5,1581
12:55:35,-81,-64.92857143,1582
12:55:35,-84,-65,1583
12:55:35,-77,-64.78571429,1584
12:55:35,-81,-65.28571429,1585
12:55:35,-73,-64.92857143,1586
12:55:35,-54,-65.5,1587
12:55:35,-50,-67.21428571,1588
12:55:35,-33,-67.5,1589
12:55:35,-68,-68.71428571,1590
12:55:35,-83,-66.21428571,1591
12:55:35,-51,-65.35714286,1592
12:55:35,-65,-67.64285714,1593
12:55:35,-63,-66.57142857,1594
12:55:35,-46,-66.71428571,1595
12:55:35,-82,-67.92857143,1596
12:55:40,-81,-65.64285714,1597
12:55:40,-84,-65.71428571,1598
12:55:40,-76,-65.42857143,1599
12:55:40,-81,-66,1600
12:55:40,-78,-65.64285714,1601
12:55:40,-54,-65.85714286,1602
12:55:40,-50,-67.21428571,1603
12:55:40,-33,-67.57142857,1604
12:55:40,-71,-68.78571429,1605
12:55:40,-83,-66.07142857,1606
12:55:40,-50,-65,1607
12:55:40,-65,-67.35714286,1608
12:55:40,-63,-66.35714286,1609
12:55:40,-50,-66.42857143,1610
12:55:40,-82,-67.42857143,1611
12:55:45,-80,-64.92857143,1612
12:55:45,-84,-65.07142857,1613
12:55:45,-76,-64.78571429,1614
12:55:45,-81,-65.35714286,1615
12:55:45,-73,-65.14285714,1616
12:55:45,-55,-65.71428571,1617
12:55:45,-50,-67.35714286,1618
12:55:45,-33,-67.64285714,1619
12:55:45,-68,-69.14285714,1620
12:55:45,-83,-66.57142857,1621
12:55:45,-51,-65.64285714,1622
12:55:45,-64,-68,1623
12:55:45,-64,-67.78571429,1624
12:55:45,-47,-68.21428571,1625
12:55:45,-82,-68.71428571,1626
12:55:50,-80,-66.57142857,1627
12:55:50,-84,-66.71428571,1628
12:55:50,-78,-66.42857143,1629
12:55:50,-81,-66.85714286,1630
12:55:50,-78,-66.64285714,1631
12:55:50,-54,-66.85714286,1632
12:55:50,-54,-68.21428571,1633
12:55:50,-32,-68.28571429,1634
12:55:50,-70,-70.28571429,1635
12:55:50,-84,-67.64285714,1636
12:55:50,-61,-66.64285714,1637
12:55:50,-70,-68,1638
12:55:50,-54,-67.28571429,1639
12:55:50,-52,-68.42857143,1640
12:55:50,-82,-68.57142857,1641
12:55:56,-80,-65.85714286,1642
12:55:56,-84,-66,1643
12:55:56,-78,-65.71428571,1644
12:55:56,-81,-66.14285714,1645
12:55:56,-73,-65.78571429,1646
12:55:56,-55,-66.35714286,1647
12:55:56,-60,-68,1648
12:55:56,-33,-67.57142857,1649
12:55:56,-70,-69.14285714,1650
12:55:56,-80,-66.5,1651
12:55:56,-60,-65.85714286,1652
12:55:56,-70,-67.42857143,1653
12:55:56,-54,-66.85714286,1654
12:55:56,-44,-68,1655
12:55:56,-82,-68.85714286,1656
12:56:01,-80,-66.64285714,1657
12:56:01,-84,-66.78571429,1658
12:56:01,-76,-66.5,1659
12:56:01,-81,-67.07142857,1660
12:56:01,-78,-66.71428571,1661
12:56:01,-54,-66.92857143,1662
12:56:01,-55,-68.14285714,1663
12:56:01,-33,-68.14285714,1664
12:56:01,-71,-70.28571429,1665
12:56:01,-82,-67.57142857,1666
12:56:01,-62,-66.57142857,1667
12:56:01,-70,-68,1668
12:56:01,-56,-67.28571429,1669
12:56:01,-51,-67.71428571,1670
12:56:01,-82,-68.42857143,1671
12:56:06,-80,-65.71428571,1672
12:56:06,-84,-65.85714286,1673
12:56:06,-76,-65.57142857,1674
12:56:06,-81,-66.14285714,1675
12:56:06,-71,-65.92857143,1676
12:56:06,-55,-66.64285714,1677
12:56:06,-63,-68.35714286,1678
12:56:06,-33,-67.71428571,1679
12:56:06,-68,-69.28571429,1680
12:56:06,-82,-66.78571429,1681
12:56:06,-60,-66.07142857,1682
12:56:06,-62,-67.64285714,1683
12:56:06,-61,-67.42857143,1684
12:56:06,-44,-67.78571429,1685
12:56:06,-82,-68.5,1686
12:56:11,-80,-65.92857143,1687
12:56:11,-84,-66.07142857,1688
12:56:11,-78,-65.85714286,1689
12:56:11,-81,-66.28571429,1690
12:56:11,-79,-65.92857143,1691
12:56:11,-54,-66.07142857,1692
12:56:11,-55,-67.78571429,1693
12:56:11,-33,-67.64285714,1694
12:56:11,-72,-69.21428571,1695
12:56:11,-82,-66.42857143,1696
12:56:11,-59,-65.71428571,1697
12:56:11,-66,-67.35714286,1698
12:56:11,-54,-66.92857143,1699
12:56:11,-46,-67.42857143,1700
12:56:11,-82,-68.07142857,1701
12:56:16,-81,-65.92857143,1702
12:56:16,-84,-65.92857143,1703
12:56:16,-76,-65.78571429,1704
12:56:16,-81,-66.35714286,1705
12:56:16,-78,-66.07142857,1706
12:56:16,-53,-66.28571429,1707
12:56:16,-55,-67.71428571,1708
12:56:16,-33,-67.57142857,1709
12:56:16,-72,-69.78571429,1710
12:56:16,-82,-67.07142857,1711
12:56:16,-60,-66.07142857,1712
12:56:16,-61,-67.57142857,1713
12:56:16,-55,-67.5,1714
12:56:16,-52,-68,1715
12:56:16,-81,-68.78571429,1716
12:56:21,-82,-65.85714286,1717
12:56:21,-84,-65.92857143,1718
12:56:21,-77,-65.78571429,1719
12:56:21,-81,-66.28571429,1720
12:56:21,-73,-65.85714286,1721
12:56:21,-53,-66.42857143,1722
12:56:21,-64,-68.21428571,1723
12:56:21,-34,-67.5,1724
12:56:21,-68,-68.92857143,1725
12:56:21,-81,-66.42857143,1726
12:56:21,-60,-65.71428571,1727
12:56:21,-62,-67.21428571,1728
12:56:21,-63,-67.07142857,1729
12:56:21,-40,-67.42857143,1730
12:56:21,-83,-68.5,1731
12:56:26,-82,-66.21428571,1732
12:56:26,-84,-66.28571429,1733
12:56:26,-75,-66.14285714,1734
12:56:26,-81,-66.78571429,1735
12:56:26,-78,-66.71428571,1736
12:56:26,-54,-66.92857143,1737
12:56:26,-54,-68.14285714,1738
12:56:26,-33,-68,1739
12:56:26,-71,-70.14285714,1740
12:56:26,-81,-67.42857143,1741
12:56:26,-60,-66.57142857,1742
12:56:26,-68,-68.07142857,1743
12:56:26,-55,-67.5,1744
12:56:26,-51,-68,1745
12:56:26,-83,-68.78571429,1746
12:56:31,-82,-65.57142857,1747
12:56:31,-84,-65.64285714,1748
12:56:31,-80,-65.5,1749
12:56:31,-81,-65.78571429,1750
12:56:31,-71,-65.5,1751
12:56:31,-52,-66.21428571,1752
12:56:31,-63,-68.07142857,1753
12:56:31,-33,-67.42857143,1754
12:56:31,-69,-69,1755
12:56:31,-81,-66.57142857,1756
12:56:31,-60,-65.85714286,1757
12:56:31,-62,-67.42857143,1758
12:56:31,-62,-67.64285714,1759
12:56:31,-38,-68.14285714,1760
12:56:31,-83,-69.5,1761
12:56:36,-82,-67,1762
12:56:36,-84,-67.07142857,1763
12:56:36,-77,-66.85714286,1764
12:56:36,-81,-66.71428571,1765
12:56:36,-78,-66.71428571,1766
12:56:36,-54,-66.28571429,1767
12:56:36,-55,-66.35714286,1768
12:56:36,-35,-66.35714286,1769
12:56:36,-71,-66.35714286,1770
12:56:36,-82,-66.14285714,1771
12:56:36,-65,-66.07142857,1772
12:56:36,-69,-65.57142857,1773
12:56:36,-57,-65.57142857,1774
12:56:36,-48,-65.57142857,1775
12:56:36,-83,-64.85714286,1776
12:56:41,-81,-64.92857143,1777
12:56:41,-75,-64.92857143,1778
12:56:41,-81,-65.07142857,1779
12:56:41,-72,-65.07142857,1780
12:56:41,-55,-65.42857143,1781
12:56:41,-55,-65.21428571,1782
12:56:41,-35,-65.14285714,1783
12:56:41,-68,-65.21428571,1784
12:56:41,-81,-65.57142857,1785
12:56:41,-58,-65.85714286,1786
12:56:41,-69,-66.07142857,1787
12:56:41,-57,-66,1788
12:56:41,-38,-65.92857143,1789
12:56:41,-84,-66.57142857,1790
12:56:46,-81,-66.57142857,1791
12:56:46,-77,-66.71428571,1792
12:56:46,-81,-66.64285714,1793
12:56:46,-77,-66.64285714,1794
12:56:46,-52,-66.28571429,1795
12:56:46,-54,-66.28571429,1796
12:56:46,-36,-66.42857143,1797
12:56:46,-73,-66.28571429,1798
12:56:46,-85,-65.85714286,1799
12:56:46,-61,-65.57142857,1800
12:56:46,-68,-65.21428571,1801
12:56:46,-56,-64.78571429,1802
12:56:46,-47,-64.78571429,1803
12:56:46,-84,-64.14285714,1804
12:56:51,-83,-64.14285714,1805
12:56:51,-76,-64.14285714,1806
12:56:51,-81,-64.42857143,1807
12:56:51,-72,-64.42857143,1808
12:56:51,-52,-64.85714286,1809
12:56:51,-56,-65,1810
12:56:51,-34,-65.07142857,1811
12:56:51,-67,-65.14285714,1812
12:56:51,-81,-65.28571429,1813
12:56:51,-56,-65.28571429,1814
12:56:51,-62,-65,1815
12:56:51,-56,-65.14285714,1816
12:56:51,-38,-65.14285714,1817
12:56:51,-84,-65.21428571,1818
12:56:56,-83,-65.21428571,1819
12:56:56,-80,-65.07142857,1820
12:56:56,-81,-64.85714286,1821
12:56:56,-78,-64.85714286,1822
12:56:56,-54,-64.85714286,1823
12:56:56,-57,-65.14285714,1824
12:56:56,-35,-65.07142857,1825
12:56:56,-69,-65.14285714,1826
12:56:56,-81,-65.14285714,1827
12:56:56,-52,-65.14285714,1828
12:56:56,-64,-65.57142857,1829
12:56:56,-56,-65.57142857,1830
12:56:56,-39,-66,1831
12:56:56,-84,-65.92857143,1832
12:57:01,-81,-65.85714286,1833
12:57:01,-77,-65.85714286,1834
12:57:01,-81,-65.92857143,1835
12:57:01,-78,-65.92857143,1836
12:57:01,-58,-65.85714286,1837
12:57:01,-56,-65.57142857,1838
12:57:01,-36,-65.42857143,1839
12:57:01,-69,-65.42857143,1840
12:57:01,-81,-65.57142857,1841
12:57:01,-58,-65.64285714,1842
12:57:01,-64,-65.21428571,1843
12:57:01,-62,-65.35714286,1844
12:57:01,-38,-64.85714286,1845
12:57:01,-83,-65,1846
12:57:06,-81,-65,1847
12:57:06,-78,-65.07142857,1848
12:57:06,-81,-64.85714286,1849
12:57:06,-77,-64.85714286,1850
12:57:06,-54,-64.35714286,1851
12:57:06,-54,-64.71428571,1852
12:57:06,-36,-64.71428571,1853
12:57:06,-71,-64.64285714,1854
12:57:06,-82,-64.5,1855
12:57:06,-52,-64.35714286,1856
12:57:06,-66,-64.64285714,1857
12:57:06,-55,-64.64285714,1858
12:57:06,-40,-64.64285714,1859
12:57:06,-83,-64.57142857,1860
12:57:11,-82,-64.57142857,1861
12:57:11,-75,-64.57142857,1862
12:57:11,-81,-64.57142857,1863
12:57:11,-70,-64.57142857,1864
12:57:11,-59,-65.07142857,1865
12:57:11,-54,-64.71428571,1866
12:57:11,-35,-64.35714286,1867
12:57:11,-69,-64.42857143,1868
12:57:11,-80,-64.78571429,1869
12:57:11,-56,-65,1870
12:57:11,-66,-64.92857143,1871
12:57:11,-55,-64.5,1872
12:57:11,-39,-64.5,1873
12:57:11,-83,-64.42857143,1874
12:57:17,-82,-64.42857143,1875
12:57:17,-75,-64.42857143,1876
12:57:17,-81,-64.57142857,1877
12:57:17,-77,-64.57142857,1878
12:57:17,-54,-64.21428571,1879
12:57:17,-49,-64.42857143,1880
12:57:17,-36,-64.92857143,1881
12:57:17,-74,-64.92857143,1882
12:57:17,-83,-64.57142857,1883
12:57:17,-55,-64.57142857,1884
12:57:17,-60,-64.35714286,1885
12:57:17,-55,-64.35714286,1886
12:57:17,-38,-64.35714286,1887
12:57:17,-83,-64.28571429,1888
12:57:22,-82,-64.28571429,1889
12:57:22,-77,-64.28571429,1890
12:57:22,-81,-64.21428571,1891
12:57:22,-72,-64.21428571,1892
12:57:22,-57,-64.42857143,1893
12:57:22,-56,-64.14285714,1894
12:57:22,-36,-63.57142857,1895
12:57:22,-69,-63.5,1896
12:57:22,-83,-63.71428571,1897
12:57:22,-52,-63.71428571,1898
12:57:22,-60,-63.85714286,1899
12:57:22,-55,-63.85714286,1900
12:57:22,-37,-63.85714286,1901
12:57:22,-83,-64.5,1902
12:57:27,-82,-64.5,1903
12:57:27,-76,-64.42857143,1904
12:57:27,-81,-64.5,1905
12:57:27,-75,-64.07142857,1906
12:57:27,-53,-62.78571429,1907
12:57:27,-48,-62.71428571,1908
12:57:27,-35,-61.78571429,1909
12:57:27,-72,-64.28571429,1910
12:57:27,-83,-64.85714286,1911
12:57:27,-54,-63.14285714,1912
12:57:27,-60,-63.64285714,1913
12:57:27,-55,-63.64285714,1914
12:57:27,-46,-62.71428571,1915
12:57:27,-83,-65.35714286,1916
12:57:32,-81,-65.21428571,1917
12:57:32,-77,-64.92857143,1918
12:57:32,-75,-65.07142857,1919
12:57:32,-57,-63.5,1920
12:57:32,-52,-63,1921
12:57:32,-35,-61.85714286,1922
12:57:32,-70,-64.35714286,1923
12:57:32,-80,-65.21428571,1924
12:57:32,-59,-63.42857143,1925
12:57:32,-61,-63.57142857,1926
12:57:32,-60,-63.5,1927
12:57:32,-42,-62.64285714,1928
12:57:32,-83,-65.57142857,1929
12:57:37,-81,-62.21428571,1930
12:57:37,-77,-62.28571429,1931
12:57:37,-79,-62.14285714,1932
12:57:37,-53,-61.5,1933
12:57:37,-50,-61.92857143,1934
12:57:37,-36,-62.28571429,1935
12:57:37,-70,-64.71428571,1936
12:57:37,-82,-65.35714286,1937
12:57:37,-55,-63.5,1938
12:57:37,-61,-63.85714286,1939
12:57:37,-60,-64.07142857,1940
12:57:37,-48,-62.92857143,1941
12:57:37,-83,-65.42857143,1942
12:57:42,-36,-61.92857143,1943
12:57:42,-82,-65.21428571,1944
12:57:42,-75,-64.85714286,1945
12:57:42,-70,-64.92857143,1946
12:57:42,-59,-63.78571429,1947
12:57:42,-55,-63.14285714,1948
12:57:42,-70,-64.28571429,1949
12:57:42,-79,-64.92857143,1950
12:57:42,-56,-63.21428571,1951
12:57:42,-60,-63.78571429,1952
12:57:42,-64,-64.07142857,1953
12:57:42,-44,-63.14285714,1954
12:57:42,-83,-65.92857143,1955
12:57:47,-34,-65.85714286,1956
12:57:47,-82,-68.85714286,1957
12:57:47,-77,-68.07142857,1958
12:57:47,-76,-66.42857143,1959
12:57:47,-54,-65.14285714,1960
12:57:47,-50,-63.71428571,1961
12:57:47,-71,-65.07142857,1962
12:57:47,-79,-65.57142857,1963
12:57:47,-55,-63.92857143,1964
12:57:47,-64,-64.57142857,1965
12:57:47,-64,-64.57142857,1966
12:57:47,-51,-62.64285714,1967
12:57:47,-83,-64.92857143,1968
12:57:52,-82,-64.85714286,1969
12:57:52,-76,-64.5,1970
12:57:52,-71,-64.64285714,1971
12:57:52,-54,-63.35714286,1972
12:57:52,-58,-63.28571429,1973
12:57:52,-34,-61.64285714,1974
12:57:52,-69,-64.35714286,1975
12:57:52,-78,-65.14285714,1976
12:57:52,-56,-63.71428571,1977
12:57:52,-64,-64.28571429,1978
12:57:52,-64,-64.28571429,1979
12:57:52,-37,-63.07142857,1980
12:57:52,-83,-66.35714286,1981
12:57:57,-82,-66.28571429,1982
12:57:57,-77,-65.92857143,1983
12:57:57,-78,-65.42857143,1984
12:57:57,-53,-63.78571429,1985
12:57:57,-53,-63.78571429,1986
12:57:57,-35,-62.5,1987
12:57:57,-72,-64.85714286,1988
12:57:57,-80,-65.28571429,1989
12:57:57,-58,-63.64285714,1990
12:57:57,-64,-63.78571429,1991
12:57:57,-64,-63.57142857,1992
12:57:57,-47,-61.85714286,1993
12:57:57,-83,-64.42857143,1994
12:58:02,-82,-64.35714286,1995
12:58:02,-77,-64,1996
12:58:02,-70,-63.92857143,1997
12:58:02,-55,-62.78571429,1998
12:58:02,-53,-62.64285714,1999
12:58:02,-35,-61.35714286,2000
12:58:02,-68,-64.07142857,2001
12:58:02,-78,-65.07142857,2002
12:58:02,-57,-63.21428571,2003
12:58:02,-60,-63.57142857,2004
12:58:02,-61,-63.64285714,2005
12:58:02,-40,-62.35714286,2006
12:58:02,-83,-65.42857143,2007
12:58:07,-82,-65.35714286,2008
12:58:07,-77,-64.92857143,2009
12:58:07,-76,-64.42857143,2010
12:58:07,-54,-63,2011
12:58:07,-53,-62.64285714,2012
12:58:07,-35,-61.35714286,2013
12:58:07,-73,-63.78571429,2014
12:58:07,-82,-64.35714286,2015
12:58:07,-52,-62.42857143,2016
12:58:07,-62,-62.78571429,2017
12:58:07,-61,-62.71428571,2018
12:58:07,-43,-61.14285714,2019
12:58:07,-83,-64,2020
12:58:12,-82,-63.92857143,2021
12:58:12,-76,-63.5,2022
12:58:12,-70,-63.57142857,2023
12:58:12,-56,-62.35714286,2024
12:58:12,-49,-61.85714286,2025
12:58:12,-35,-60.85714286,2026
12:58:12,-69,-63.57142857,2027
12:58:12,-81,-64.57142857,2028
12:58:12,-55,-62.42857143,2029
12:58:12,-57,-63.21428571,2030
12:58:12,-61,-63,2031
12:58:12,-39,-61.5,2032
12:58:12,-83,-64.64285714,2033
12:58:17,-82,-64.57142857,2034
12:58:17,-76,-64.28571429,2035
12:58:17,-77,-64.07142857,2036
12:58:17,-53,-62.42857143,2037
12:58:17,-49,-62.42857143,2038
12:58:17,-35,-61.35714286,2039
12:58:17,-73,-63.71428571,2040
12:58:17,-83,-64.14285714,2041
12:58:17,-51,-62.21428571,2042
12:58:17,-66,-62.78571429,2043
12:58:17,-54,-61.92857143,2044
12:58:17,-40,-60.85714286,2045
12:58:17,-83,-63.92857143,2046
12:58:22,-82,-63.85714286,2047
12:58:22,-78,-63.35714286,2048
12:58:22,-73,-63.21428571,2049
12:58:22,-54,-61.85714286,2050
12:58:22,-53,-61.5,2051
12:58:22,-34,-60.21428571,2052
12:58:22,-68,-62.85714286,2053
12:58:22,-79,-63.92857143,2054
12:58:22,-56,-61.85714286,2055
12:58:22,-59,-62.07142857,2056
12:58:22,-54,-61.71428571,2057
12:58:22,-39,-61.21428571,2058
12:58:22,-83,-64.35714286,2059
12:58:27,-82,-60.92857143,2060
12:58:27,-75,-60.78571429,2061
12:58:27,-76,-60.85714286,2062
12:58:27,-54,-60.42857143,2063
12:58:27,-49,-60.5,2064
12:58:27,-35,-61.21428571,2065
12:58:27,-71,-63.57142857,2066
12:58:27,-83,-64.14285714,2067
12:58:27,-50,-62.07142857,2068
12:58:27,-59,-62.64285714,2069
12:58:27,-54,-62.5,2070
12:58:27,-47,-61.71428571,2071
12:58:27,-83,-64.21428571,2072
12:58:32,-35,-64,2073
12:58:32,-80,-66.92857143,2074
12:58:32,-76,-66.71428571,2075
12:58:32,-70,-65.07142857,2076
12:58:32,-55,-63.64285714,2077
12:58:32,-59,-62.21428571,2078
12:58:32,-68,-63.07142857,2079
12:58:32,-79,-63.85714286,2080
12:58:32,-54,-61.85714286,2081
12:58:32,-58,-62.57142857,2082
12:58:32,-57,-62.35714286,2083
12:58:32,-43,-61.35714286,2084
12:58:32,-82,-64.14285714,2085
12:58:37,-80,-64.07142857,2086
12:58:37,-76,-64.07142857,2087
12:58:37,-77,-63.78571429,2088
12:58:37,-53,-62.21428571,2089
12:58:37,-50,-62.35714286,2090
12:58:37,-35,-61.14285714,2091
12:58:37,-71,-63.71428571,2092
12:58:37,-79,-64.28571429,2093
12:58:37,-51,-62.35714286,2094
12:58:37,-64,-62.92857143,2095
12:58:37,-55,-62.21428571,2096
12:58:37,-43,-61.57142857,2097
12:58:37,-82,-64.28571429,2098
12:58:42,-81,-64.28571429,2099
12:58:42,-80,-64.28571429,2100
12:58:42,-72,-64.21428571,2101
12:58:42,-55,-64.42857143,2102
12:58:42,-55,-64.35714286,2103
12:58:42,-33,-63.85714286,2104
12:58:42,-71,-63.85714286,2105
12:58:42,-79,-63.85714286,2106
12:58:42,-52,-63.71428571,2107
12:58:42,-59,-63.78571429,2108
12:58:42,-54,-64,2109
12:58:42,-46,-63.85714286,2110
12:58:42,-81,-64.07142857,2111
12:58:42,-82,-64.21428571,2112
12:58:47,-81,-64.14285714,2113
12:58:47,-79,-64.21428571,2114
12:58:47,-75,-61.14285714,2115
12:58:47,-54,-61.57142857,2116
12:58:47,-48,-63.21428571,2117
12:58:47,-33,-64.92857143,2118
12:58:47,-71,-66.42857143,2119
12:58:47,-77,-65.07142857,2120
12:58:47,-53,-64.5,2121
12:58:47,-62,-66.21428571,2122
12:58:47,-52,-65.78571429,2123
12:58:47,-49,-66.5,2124
12:58:47,-83,-66.92857143,2125
12:58:47,-81,-64.42857143,2126
12:58:47,-82,-64.57142857,2127
12:58:52,-36,-64.5,2128
12:58:53,-81,-67.78571429,2129
12:58:53,-77,-67.78571429,2130
12:58:53,-72,-67.78571429,2131
12:58:53,-54,-68.21428571,2132
12:58:53,-52,-68.21428571,2133
12:58:53,-69,-67.92857143,2134
12:58:53,-77,-65.42857143,2135
12:58:53,-56,-65,2136
12:58:53,-62,-66.92857143,2137
12:58:53,-55,-66.14285714,2138
12:58:53,-48,-66.85714286,2139
12:58:53,-83,-67.28571429,2140
12:58:53,-81,-64.92857143,2141
12:58:53,-82,-65.07142857,2142
12:58:58,-81,-65,2143
12:58:58,-77,-65.07142857,2144
12:58:58,-78,-65.35714286,2145
12:58:58,-54,-65.42857143,2146
12:58:58,-48,-66.5,2147
12:58:58,-34,-66.92857143,2148
12:58:58,-71,-68.5,2149
12:58:58,-83,-65.78571429,2150
12:58:58,-51,-64.64285714,2151
12:58:58,-65,-66.57142857,2152
12:58:58,-54,-65.85714286,2153
12:58:58,-50,-66.21428571,2154
12:58:58,-83,-66.92857143,2155
12:58:58,-81,-64.07142857,2156
12:58:58,-82,-64.21428571,2157
12:59:03,-81,-64.14285714,2158
12:59:03,-79,-64.21428571,2159
12:59:03,-69,-64.35714286,2160
12:59:03,-54,-65,2161
12:59:03,-56,-66.71428571,2162
12:59:03,-33,-66.5,2163
12:59:03,-67,-67.57142857,2164
12:59:03,-78,-65.28571429,2165
12:59:03,-55,-64.85714286,2166
12:59:03,-59,-66.71428571,2167
12:59:03,-60,-66.14285714,2168
12:59:03,-43,-66.35714286,2169
12:59:03,-83,-67,2170
12:59:03,-81,-64.42857143,2171
12:59:03,-82,-64.57142857,2172
12:59:08,-81,-64.5,2173
12:59:08,-78,-64.57142857,2174
12:59:08,-78,-64.78571429,2175
12:59:08,-53,-64.85714286,2176
12:59:08,-48,-66,2177
12:59:08,-35,-66.42857143,2178
12:59:08,-72,-68.14285714,2179
12:59:08,-81,-65.5,2180
12:59:08,-51,-64.64285714,2181
12:59:08,-63,-66.78571429,2182
12:59:08,-52,-66.07142857,2183
12:59:08,-47,-66.5,2184
12:59:08,-83,-67.57142857,2185
12:59:08,-81,-64.78571429,2186
12:59:08,-82,-64.92857143,2187
12:59:13,-81,-64.85714286,2188
12:59:13,-79,-64.92857143,2189
12:59:13,-69,-65.07142857,2190
12:59:13,-54,-65.78571429,2191
12:59:13,-59,-67.28571429,2192
12:59:13,-35,-67,2193
12:59:13,-69,-68,2194
12:59:13,-81,-65.64285714,2195
12:59:13,-53,-64.92857143,2196
12:59:13,-58,-67,2197
12:59:13,-62,-66.5,2198
12:59:13,-44,-66.21428571,2199
12:59:13,-83,-67.5,2200
12:59:13,-81,-65,2201
12:59:13,-82,-65.14285714,2202
12:59:18,-81,-65.07142857,2203
12:59:18,-79,-65.14285714,2204
12:59:18,-75,-65.42857143,2205
12:59:18,-55,-65.5,2206
12:59:18,-49,-66.71428571,2207
12:59:18,-36,-67.14285714,2208
12:59:18,-71,-68.35714286,2209
12:59:18,-82,-65.64285714,2210
12:59:18,-51,-64.78571429,2211
12:59:18,-58,-67,2212
12:59:18,-62,-66.78571429,2213
12:59:18,-48,-66.5,2214
12:59:18,-83,-67.5,2215
12:59:18,-81,-65,2216
12:59:18,-82,-65.14285714,2217
12:59:23,-83,-65.07142857,2218
12:59:23,-76,-65,2219
12:59:23,-72,-65.5,2220
12:59:23,-55,-66,2221
12:59:23,-53,-67.64285714,2222
12:59:23,-33,-67.64285714,2223
12:59:23,-70,-68.71428571,2224
12:59:23,-82,-66.07142857,2225
12:59:23,-55,-65.21428571,2226
12:59:23,-58,-67,2227
12:59:23,-62,-66.5,2228
12:59:23,-48,-66.71428571,2229
12:59:23,-83,-66.92857143,2230
12:59:23,-81,-64.5,2231
12:59:23,-82,-64.64285714,2232
12:59:28,-83,-64.57142857,2233
12:59:28,-79,-64.5,2234
12:59:28,-78,-64.71428571,2235
12:59:28,-53,-64.71428571,2236
12:59:28,-48,-66,2237
12:59:28,-33,-66.64285714,2238
12:59:28,-70,-67.92857143,2239
12:59:28,-80,-65.28571429,2240
12:59:28,-51,-64.57142857,2241
12:59:28,-65,-66.35714286,2242
12:59:28,-51,-65.71428571,2243
12:59:28,-49,-66.28571429,2244
12:59:28,-83,-66.64285714,2245
12:59:28,-81,-64.14285714,2246
12:59:28,-82,-64.28571429,2247
12:59:33,-82,-64.21428571,2248
12:59:33,-78,-64.21428571,2249
12:59:33,-71,-64.5,2250
12:59:33,-57,-65,2251
12:59:33,-51,-66.42857143,2252
12:59:33,-33,-66.64285714,2253
12:59:33,-70,-67.85714286,2254
12:59:33,-76,-65.28571429,2255
12:59:33,-56,-65,2256
12:59:33,-59,-66.71428571,2257
12:59:33,-54,-66.35714286,2258
12:59:33,-48,-67.21428571,2259
12:59:33,-83,-67.78571429,2260
12:59:33,-81,-65.78571429,2261
12:59:33,-82,-65.85714286,2262
12:59:38,-82,-65.92857143,2263
12:59:38,-78,-65.85714286,2264
12:59:38,-77,-66.14285714,2265
12:59:38,-54,-66.57142857,2266
12:59:38,-50,-68,2267
12:59:38,-34,-69.64285714,2268
12:59:38,-72,-71.21428571,2269
12:59:38,-80,-69.71428571,2270
12:59:38,-54,-66.42857143,2271
12:59:38,-66,-67.42857143,2272
12:59:38,-56,-68.14285714,2273
12:59:38,-55,-67.64285714,2274
12:59:38,-82,-68.42857143,2275
12:59:38,-83,-66.57142857,2276
12:59:38,-81,-64.42857143,2277
12:59:38,-82,-64.5,2278
12:59:43,-83,-64.42857143,2279
12:59:43,-74,-64.28571429,2280
12:59:43,-73,-64.85714286,2281
12:59:43,-56,-65.57142857,2282
12:59:43,-51,-67.14285714,2283
12:59:43,-34,-68.71428571,2284
12:59:43,-68,-70.14285714,2285
12:59:43,-76,-68.85714286,2286
12:59:43,-49,-65.92857143,2287
12:59:43,-66,-67.5,2288
12:59:43,-56,-68.42857143,2289
12:59:43,-53,-68.28571429,2290
12:59:43,-82,-69.21428571,2291
12:59:43,-81,-67.35714286,2292
12:59:43,-81,-65.71428571,2293
12:59:43,-82,-65.78571429,2294
12:59:48,-83,-65.71428571,2295
12:59:48,-78,-65.57142857,2296
12:59:48,-73,-65.85714286,2297
12:59:48,-54,-66.57142857,2298
12:59:48,-50,-68.07142857,2299
12:59:48,-35,-69.71428571,2300
12:59:48,-71,-71.14285714,2301
12:59:48,-79,-69.78571429,2302
12:59:48,-54,-66.57142857,2303
12:59:48,-66,-67.64285714,2304
12:59:48,-56,-68.5,2305
12:59:48,-58,-68,2306
12:59:48,-82,-68,2307
12:59:48,-81,-66.5,2308
12:59:48,-81,-64.64285714,2309
12:59:48,-82,-64.71428571,2310
12:59:53,-83,-64.64285714,2311
12:59:53,-75,-64.5,2312
12:59:53,-73,-65,2313
12:59:53,-55,-65.71428571,2314
12:59:53,-52,-67.35714286,2315
12:59:53,-34,-68.92857143,2316
